variant,layer,neuron_index,rank_siren,rank_yang_harmfulness,rank_yang_refusal,rank_zhao_topk,rank_zhao_relative_epsilon,rank_wang,rank_wang_robust,percentile_siren,percentile_yang_harmfulness,percentile_yang_refusal,percentile_zhao_topk,percentile_zhao_relative_epsilon,percentile_wang,percentile_wang_robust,consensus_score,n_methods_at_N,methods_that_selected_it_at_N,selection_rank
rank_consensus,18,1324,906,30532,84691,97290,67257,1123,1704,0.00197274774332917,0.06655244348241203,0.1846099518039198,0.21207365215552665,0.1466067648898858,0.0024457712353760535,0.003712253488275775,0.08828194068553218,3,siren;wang;wang_robust,1247
rank_consensus,24,1392,10940,92501,174136,374,1587,1601,2370,0.02384517962903623,0.2016344378540864,0.3795850036294199,0.0008130772466980998,0.003457213172287363,0.003487730816935549,0.005164021440825197,0.08828380911275553,3,zhao_topk;zhao_relative_epsilon;wang,1248
rank_consensus,13,9240,327,66233,197909,9381,8884,273,511,0.0007106251539506181,0.14437461716704705,0.4314061440738004,0.020446821914284655,0.01936344552927405,0.0005929142388790433,0.0011117141978982063,0.08828661175359058,3,siren;wang;wang_robust,1249
rank_consensus,4,5728,24256,111298,66734,43363,36141,815,1081,0.05287181935298234,0.24260873545779738,0.14546671287909999,0.09452186480247454,0.0787791198275317,0.0017743830531159605,0.0023542183014314956,0.08833955052491904,2,wang;wang_robust,1250
rank_consensus,29,9562,207769,1002,1048,17039,14379,27252,15297,0.4528992852331657,0.0021820115923453028,0.0022822838533322,0.037139973536842424,0.031341621053687076,0.05940259530769415,0.03334270660990385,0.08837006816956726,2,yang_harmfulness;yang_refusal,1251
rank_consensus,25,10187,13741,4930,2188,139174,112361,4937,6646,0.029950888390434027,0.010744390747922076,0.004767292060398778,0.30337372561585696,0.24492589661929892,0.010759649570246168,0.014484982049085451,0.0884295464361775,1,yang_refusal,1252
rank_consensus,31,1395,11335,90,227,7488,232890,28530,3666,0.024706213174467195,0.0001940050266920399,0.0004926419778921463,0.016320400391497784,0.5076588388908144,0.062188420297721425,0.007989083402542991,0.08850708616594685,2,yang_harmfulness;yang_refusal,1253
rank_consensus,21,9054,824,20043,38463,106955,117979,139,260,0.001794001538961223,0.04368818814563892,0.08384068917560943,0.23314172612157794,0.2571721914502639,0.0003008167829606911,0.000564576425991442,0.08864316994871478,3,siren;wang;wang_robust,1254
rank_consensus,30,6663,20225,1978,524,1234,510,142285,117993,0.04408491752606534,0.004309527390675988,0.0011400520107858075,0.0026877325608009573,0.0011095343661376214,0.310155182223036,0.25720270909491205,0.08866995073891625,4,yang_harmfulness;yang_refusal;zhao_topk;zhao_relative_epsilon,1255
rank_consensus,23,10182,5937,98096,124706,10307,44216,686,1012,0.012939481330830886,0.2138305965545579,0.2718359197037173,0.022465346124586106,0.09638126129425331,0.001493184756000532,0.00220380990995115,0.08873565709627103,2,wang;wang_robust,1256
rank_consensus,31,2136,19505,1128,2724,10580,239596,10191,1254,0.04251543865844434,0.0024566703941789774,0.005935681884072187,0.023060440195225733,0.5222767906772955,0.022212485640358277,0.0027313291960126516,0.0887412623779411,2,yang_harmfulness;wang_robust,1257
rank_consensus,21,1718,5353,26361,143336,49229,58132,1085,1574,0.011666459582649412,0.05746036520901317,0.31244618540341057,0.1073087579100645,0.12671580007455024,0.0023629376284738345,0.0034288753593997613,0.08876991159536593,2,wang;wang_robust,1258
rank_consensus,16,7476,46707,75992,120178,1248,4248,17277,19625,0.10181122220986984,0.1656475953185933,0.2619656414917897,0.0027182502054491436,0.009257745487203298,0.03765877349586159,0.04277701846971451,0.08883374952549732,1,zhao_topk,1259
rank_consensus,31,13707,16640,2622,19800,6673,220154,17328,2100,0.03627022066436912,0.005713339044492546,0.04315848902781683,0.014543837506621238,0.47989650158800745,0.03776994491565141,0.004575466865467323,0.08884682851606085,1,wang_robust,1260
rank_consensus,5,7729,415,48083,49721,104384,73197,3783,5735,0.0009024503488820732,0.10481067071243441,0.10838123513627218,0.22753737866511461,0.15955496554775903,0.008244123718531404,0.012499155315192773,0.08884713992059808,1,siren,1261
rank_consensus,31,11652,10425,198,330,10661,259124,3978,616,0.022722566272335102,0.00042942685683518945,0.0007171646492323722,0.023237006567833094,0.5648445452979939,0.008669190911845424,0.0013405965327596015,0.08885149958411923,3,yang_harmfulness;yang_refusal;wang_robust,1262
rank_consensus,23,10306,6748,188851,42915,4923,41848,101,206,0.014707324888665094,0.411661227986424,0.0935453001737326,0.010729131925597983,0.0912194196851887,0.0002179831760584718,0.0004468655109198672,0.08893246476379811,2,wang;wang_robust,1263
rank_consensus,11,1792,32383,179761,63416,297,289,3976,5607,0.07058731207125434,0.3918465572827089,0.1382340310974799,0.0006452302011330766,0.0006277915470483988,0.008664831248324255,0.012220136849837929,0.08897512718539811,2,zhao_topk;zhao_relative_epsilon,1264
rank_consensus,16,11551,15685,152597,40987,17811,53614,2269,3013,0.034188481333010716,0.33263360733818564,0.08934258453932525,0.03882280365601383,0.1168673201802285,0.00494385843300614,0.006565653262881171,0.08905204410609303,1,wang,1265
rank_consensus,31,8682,7826,1207,283,11338,263099,2061,396,0.01705718352657542,0.00262887710326517,0.0006147125564848905,0.02471275266974895,0.5735093765463182,0.004490453426804519,0.0008610335454309636,0.08912491276780402,4,yang_harmfulness;yang_refusal;wang;wang_robust,1266
rank_consensus,10,8469,39475,48966,59729,80524,52675,2009,2848,0.08604667891732116,0.10673546215703072,0.13019699139620405,0.17552659285756325,0.11482045815703944,0.004377102175254114,0.006205981022384692,0.08912989524039963,1,wang,1267
rank_consensus,24,11654,137869,67361,53471,4182,20401,1169,1801,0.30052904516829393,0.1468334673929866,0.11655560423846488,0.009113876591004707,0.04446856791592825,0.0025460434963629507,0.003923697169052493,0.08913861456744199,2,wang;wang_robust,1268
rank_consensus,30,5872,15214,8218,2603,2617,1247,140537,115959,0.033161780573775314,0.017911677576724627,0.005671922241041436,0.0057024398856896225,0.0027160703736885585,0.30634483630553394,0.2527689312938827,0.08918252260719088,1,zhao_relative_epsilon,1269
rank_consensus,30,13848,31288,734,544,2707,1294,137756,112716,0.06820039629341408,0.0015978166805085984,0.0011836486459975018,0.005898624744142247,0.0028185224664360404,0.3002827241793478,0.2456997368943065,0.08938306712916468,3,yang_harmfulness;yang_refusal;zhao_relative_epsilon,1270
rank_consensus,31,6096,17430,405,644,8307,162471,78124,19954,0.03799228775523105,0.0008806520312762261,0.0014016318220559738,0.01810568260341667,0.35415726614219917,0.17029499663215994,0.04349418311894688,0.0894752428721837,2,yang_harmfulness;yang_refusal,1271
rank_consensus,28,6419,6905,72759,121181,27178,57135,1439,1040,0.015049558475076894,0.1586001992366229,0.26415201274765615,0.05924128775741088,0.12454250780924728,0.0031345980717208248,0.0022648451992475223,0.08956928704242606,2,wang;wang_robust,1272
rank_consensus,15,13705,57477,70053,48917,1772,8120,46502,55129,0.12528801027136727,0.15270157449248067,0.10662865040076207,0.0038604820479955356,0.017698054064187327,0.10136435669894997,0.12016976529751434,0.08967298475332246,1,zhao_topk,1273
rank_consensus,23,2913,264,42337,77836,74368,91955,510,786,0.0005732957530337809,0.09228535741611463,0.16966720508511154,0.16210754853940373,0.20044424971280717,0.0011095343661376214,0.0017111679320590037,0.08969976554352392,3,siren;wang;wang_robust,1274
rank_consensus,24,12893,511,14146,139312,37062,96280,271,488,0.0011117141978982063,0.030833720253470837,0.30367454239881764,0.08078674487903023,0.20987202207733607,0.0005885545753578739,0.0010615780674047576,0.08970412520704509,3,siren;wang;wang_robust,1275
rank_consensus,15,8165,12550,102835,80813,42464,44364,2050,3073,0.027354708763577627,0.2241608192679689,0.17615656423637224,0.09256219604970889,0.09670387639481985,0.004466475277438087,0.006696443168516254,0.08972872616548597,1,wang,1276
rank_consensus,11,10713,45453,30183,185517,1926,723,10611,13770,0.0990777131820966,0.06579168219796797,0.4043936688966346,0.004196176139125582,0.0015738385311421664,0.02312801497980386,0.030014103511490982,0.08973931391975168,2,zhao_topk;zhao_relative_epsilon,1277
rank_consensus,9,11854,47670,50156,20182,451,290,78506,91194,0.10391040019531293,0.10932946195212653,0.043991184760360194,0.0009809242922631232,0.0006299713788089835,0.1711276923647033,0.1987853977430022,0.08982214752665388,2,zhao_topk;zhao_relative_epsilon,1278
rank_consensus,29,12180,1558,4179,198887,33416,47116,2070,1271,0.003393998051230406,0.009107337095722952,0.43353801953565224,0.07283907827993835,0.10270277339994899,0.004510071912649781,0.0027683863359425917,0.08983709494444077,3,siren;wang;wang_robust,1279
rank_consensus,7,12811,14980,100625,146019,18604,5614,1152,1962,0.03265169994179849,0.21934339107707668,0.31829467401705935,0.04055141024215751,0.012235395672162022,0.0025089863564330107,0.004274650082506632,0.08998002962702767,2,wang;wang_robust,1280
rank_consensus,11,6394,184593,61699,10928,1497,662,13183,16789,0.40237950434985426,0.13449125996455594,0.023819021647909215,0.003261028313834738,0.0014408687937464987,0.028734542268027755,0.03659501559669625,0.09010303441923208,2,zhao_topk;zhao_relative_epsilon,1281
rank_consensus,10,10925,6333,172834,85526,9632,9734,2216,3112,0.013802694708022435,0.3767468626771386,0.18643011132400802,0.02099395968619142,0.02121630252577106,0.004828327349695151,0.006781456607179058,0.09011424498257227,1,wang,1282
rank_consensus,10,6230,254,58270,9180,113136,108350,62,157,0.0005514974354279337,0.12701661685751095,0.020008675730407127,0.24661526623375207,0.23618259142759362,0.0001329697373956678,0.000340053754651216,0.09012109588239121,3,siren;wang;wang_robust,1283
rank_consensus,15,1355,43274,94946,60184,1865,3336,39006,46870,0.09432785977578251,0.20696412650871607,0.13118881484727007,0.004063206401729915,0.007269738921550035,0.08502433782160693,0.10216653478684515,0.09014351700907153,1,zhao_topk,1284
rank_consensus,5,13314,854,121473,107790,25643,30384,1232,2113,0.0018593964917787646,0.2647885236217469,0.23496188564166617,0.05589524600491334,0.06622982838184549,0.002683372897279788,0.004603804678354925,0.09014600824536935,3,siren;wang;wang_robust,1285
rank_consensus,31,3990,133619,3329,1429,4214,98499,41939,6474,0.2912647601858089,0.0072544800992259415,0.0031127997541149774,0.009183631207343418,0.21470906875407356,0.0914177843754019,0.01411005098626488,0.09015036790889051,1,yang_refusal,1286
rank_consensus,31,13909,10604,260,381,10962,262775,3929,609,0.023112756157479767,0.000564576425991442,0.0008283360690221928,0.023893135927769094,0.5728031110558887,0.008562379155576772,0.0013253377104355086,0.09015566178602334,3,yang_harmfulness;yang_refusal;wang_robust,1287
rank_consensus,19,13621,10795,67292,17730,42902,147950,1217,1680,0.023529104023751447,0.14668305900150627,0.038646237283406465,0.09351696236084499,0.32250392914674847,0.002650675420871017,0.0036599375260217416,0.09016998639473577,2,wang;wang_robust,1288
rank_consensus,18,2329,2693,75615,56871,44263,108681,575,935,0.0058681070994940614,0.16482579874485287,0.12396703222445292,0.09648371338700079,0.23690411574034717,0.0012512234305756282,0.0020359628643861266,0.09019085049872992,2,wang;wang_robust,1289
rank_consensus,1,198,95170,112154,81937,6,390,34,2,0.20745240882308705,0.24447467144485788,0.17860669513526947,1.089915880292359e-05,0.0008479545548674553,7.19344480992957e-05,2.179831760584718e-06,0.09020953477096351,4,zhao_topk;zhao_relative_epsilon;wang;wang_robust,1290
rank_consensus,31,1973,660,3441,13000,12626,259476,1208,288,0.0014365091302253293,0.00749862125641143,0.02833563305584075,0.027520375977382067,0.5656118460777197,0.002631056935025755,0.0006256117152878141,0.09052280773541328,3,siren;wang;wang_robust,1291
rank_consensus,12,2963,344,17871,32414,196682,43038,216,393,0.0007476822938805583,0.03895359356164891,0.07065488685583246,0.42873149050356296,0.09381341948028452,0.00046866382852571437,0.0008544940501492095,0.09060346151055491,3,siren;wang;wang_robust,1292
rank_consensus,9,3812,43629,140056,17135,5415,1933,36875,46223,0.09510170005079008,0.3052963372286927,0.03734923738585856,0.011801609151805663,0.004211434961449675,0.0803791163398009,0.10075618363774684,0.09069937410802063,1,zhao_relative_epsilon,1293
rank_consensus,14,7541,26743,170854,87732,850,1216,1708,2491,0.05829306094155653,0.3724307957911808,0.1912388201878579,0.0018506771647364257,0.0026484955891104326,0.0037209728153181137,0.005427781083855948,0.09080151479623089,3,zhao_topk;zhao_relative_epsilon;wang,1294
rank_consensus,18,9327,30485,107470,88353,15115,46480,1611,2352,0.06644999138966455,0.23426433947827907,0.192592495711181,0.03294597722947743,0.10131640040021711,0.003509529134541396,0.005124784469134672,0.09088621683035647,1,wang,1295
rank_consensus,25,11449,19024,232886,35008,600,349,1614,2426,0.04146693958160309,0.507650119563772,0.07630937044278922,0.001305719224590246,0.0007585814526834819,0.0035160686298231505,0.005286092019417941,0.09089898441638274,3,zhao_topk;zhao_relative_epsilon;wang,1296
rank_consensus,23,8249,120,24305,32502,46192,186095,1246,1692,0.00025939997950958146,0.05297863110925099,0.07084671205076393,0.10068860885316872,0.4056536116542525,0.002713890541927974,0.0036860955071487582,0.0909752785280032,3,siren;wang;wang_robust,1297
rank_consensus,9,10846,11959,197932,73137,430,278,3535,5392,0.026066428193072057,0.43145628020429383,0.15942417564212394,0.000935147825290844,0.0006038133976819669,0.0077035254419063936,0.011751473021312214,0.0911344062465259,2,zhao_topk;zhao_relative_epsilon,1298
rank_consensus,28,9954,12849,24638,156037,1060,3970,55532,38653,0.02800647845999246,0.0537045150855257,0.3401322285945971,0.0023084418344592166,0.008651752257760745,0.12104823749702998,0.08425485721012052,0.0911580729913551,1,zhao_topk,1299
rank_consensus,18,179,10538,84939,189295,797,3380,1637,2381,0.022968887261281174,0.1851505500805448,0.41262907328812365,0.0017351460814254355,0.007365651519015763,0.0035662047603165986,0.005187999590191629,0.09122907322584273,2,zhao_topk;wang,1300
rank_consensus,7,1885,27463,48687,146897,5287,986,28082,35594,0.05986253980917753,0.10612728909582758,0.32020856630285277,0.011522590686450819,0.0021471342841759473,0.06121185566897947,0.07758675185449188,0.09123810395742228,1,zhao_relative_epsilon,1301
rank_consensus,13,12485,4167,163134,111035,5535,5968,1276,2047,0.009081179114595935,0.3556024945994668,0.2420354397047636,0.01206318896307583,0.013007056115409013,0.0027792854947455157,0.0044599357821563336,0.09128979711060184,2,wang;wang_robust,1302
rank_consensus,24,6393,8569,21742,214419,10467,35176,1151,1775,0.018676798524689866,0.04739172230687236,0.46739516644105406,0.02281411920627966,0.07667558217856746,0.0025068065246724256,0.00386702154327729,0.09133245953220188,2,wang;wang_robust,1303
rank_consensus,30,2634,11343,2283,1552,99194,152197,18922,8120,0.024723651828551872,0.0049743760776543265,0.0033809190606668977,0.21622405182767995,0.33176167463395173,0.04124459674202345,0.017698054064187327,0.09142961774781651,2,yang_harmfulness;yang_refusal,1304
rank_consensus,23,3729,2631,242502,7702,4852,33366,1094,1522,0.005732957530337809,0.5286113817735547,0.016786884388262913,0.010574363870596468,0.07273008669190911,0.002382556114319097,0.003315524107849356,0.09144767921097566,2,wang;wang_robust,1305
rank_consensus,8,12196,1233,92823,162253,27007,8283,774,1338,0.0026855527290403727,0.2023363436809947,0.35368206281839165,0.0588685365263509,0.018053366641162635,0.0016850099509319871,0.002914435063901768,0.09146075820153916,3,siren;wang;wang_robust,1306
rank_consensus,21,4626,1091,155858,136765,128,149,11,30,0.0023760166190373425,0.3397420387094524,0.2981225109046084,0.0002768386335942592,0.0003226151005665383,2.179831760584718e-05,6.321512105695683e-05,0.09156071905798882,5,siren;zhao_topk;zhao_relative_epsilon;wang;wang_robust,1307
rank_consensus,30,12965,119994,552,135,8629,9668,91858,63224,0.2615645524478421,0.0012010873000821796,0.00029209745591835223,0.018807588430324946,0.02107243362957247,0.20023280603203045,0.13781550339944762,0.09156943838503115,2,yang_harmfulness;yang_refusal,1308
rank_consensus,14,12033,6787,156246,13847,39281,75423,1000,1572,0.014792338327327896,0.3405878134325593,0.030181950557056008,0.08562379155576773,0.1644072710468206,0.0021776519288241336,0.003424515695878592,0.09159933322060489,2,wang;wang_robust,1309
rank_consensus,6,7426,1084,77417,195036,6059,13354,413,802,0.00236075779671325,0.16875385557742653,0.4251434874256405,0.013205420805622222,0.02910729349908774,0.0008980906853609038,0.0017460452402283592,0.09160213586143993,3,siren;wang;wang_robust,1310
