variant,layer,neuron_index
wang,21,953
wang,21,1008
wang,21,1013
wang,21,1049
wang,21,1075
wang,21,1117
wang,21,1149
wang,21,1189
wang,21,1214
wang,21,1227
wang,21,1268
wang,21,1297
wang,21,1386
wang,21,1465
wang,21,1467
wang,21,1546
wang,21,1549
wang,21,1718
wang,21,1755
wang,21,1797
wang,21,1806
wang,21,1821
wang,21,1841
wang,21,1947
wang,21,2150
wang,21,2237
wang,21,2266
wang,21,2302
wang,21,2425
wang,21,2468
wang,21,2488
wang,21,2564
wang,21,2565
wang,21,2568
wang,21,2670
wang,21,2698
wang,21,2749
wang,21,2757
wang,21,2782
wang,21,2791
wang,21,2817
wang,21,2826
wang,21,2857
wang,21,2885
wang,21,2913
wang,21,2927
wang,21,2966
wang,21,3083
wang,21,3167
wang,21,3256
wang,21,3259
wang,21,3278
wang,21,3332
wang,21,3344
wang,21,3436
wang,21,3477
wang,21,3479
wang,21,3483
wang,21,3518
wang,21,3522
wang,21,3537
wang,21,3545
wang,21,3584
wang,21,3686
wang,21,3783
wang,21,3790
wang,21,3854
wang,21,3863
wang,21,3940
wang,21,3946
wang,21,4036
wang,21,4053
wang,21,4060
wang,21,4065
wang,21,4067
wang,21,4069
wang,21,4090
wang,21,4192
wang,21,4279
wang,21,4618
wang,21,4626
wang,21,4667
wang,21,4687
wang,21,4713
wang,21,4853
wang,21,4895
wang,21,4900
wang,21,4958
wang,21,5042
wang,21,5113
wang,21,5146
wang,21,5151
wang,21,5179
wang,21,5188
wang,21,5215
wang,21,5229
wang,21,5251
wang,21,5280
wang,21,5331
wang,21,5355
wang,21,5375
wang,21,5405
wang,21,5428
wang,21,5625
wang,21,5638
wang,21,5654
wang,21,5685
wang,21,5775
wang,21,5779
wang,21,5905
wang,21,5914
wang,21,5931
wang,21,5969
wang,21,6053
wang,21,6062
wang,21,6068
wang,21,6095
wang,21,6096
wang,21,6112
wang,21,6238
wang,21,6239
wang,21,6243
wang,21,6302
wang,21,6347
wang,21,6363
wang,21,6373
wang,21,6423
wang,21,6426
wang,21,6515
wang,21,6527
wang,21,6531
wang,21,6607
wang,21,6622
wang,21,6634
wang,21,6714
wang,21,6817
wang,21,6821
wang,21,6839
wang,21,6889
wang,21,6894
wang,21,6905
wang,21,6916
wang,21,6927
wang,21,6930
wang,21,7024
wang,21,7234
wang,21,7288
wang,21,7309
wang,21,7357
wang,21,7445
wang,21,7492
wang,21,7552
wang,21,7577
wang,21,7600
wang,21,7635
wang,21,7664
wang,21,7671
wang,21,7677
wang,21,7712
wang,21,7753
wang,21,7822
wang,21,7896
wang,21,7905
wang,21,7911
wang,21,7948
wang,21,8000
wang,21,8012
wang,21,8046
wang,21,8118
wang,21,8132
wang,21,8164
wang,21,8179
wang,21,8183
wang,21,8210
wang,21,8375
wang,21,8414
wang,21,8448
wang,21,8479
wang,21,8486
wang,21,8544
wang,21,8558
wang,21,8559
wang,21,8560
wang,21,8597
wang,21,8698
wang,21,8702
wang,21,8714
wang,21,8734
wang,21,8761
wang,21,8767
wang,21,8816
wang,21,9046
wang,21,9054
wang,21,9205
wang,21,9209
wang,21,9236
wang,21,9438
wang,21,9593
wang,21,9615
wang,21,9722
wang,21,9810
wang,21,9838
wang,21,9844
wang,21,9853
wang,21,9859
wang,21,9865
wang,21,9890
wang,21,9897
wang,21,9927
wang,21,10046
wang,21,10088
wang,21,10092
wang,21,10098
wang,21,10259
wang,21,10272
wang,21,10289
wang,21,10388
wang,21,10396
wang,21,10416
wang,21,10449
wang,21,10458
wang,21,10461
wang,21,10495
wang,21,10585
wang,21,10706
wang,21,10720
wang,21,10783
wang,21,10832
wang,21,10935
wang,21,10970
wang,21,11016
wang,21,11324
wang,21,11400
wang,21,11415
wang,21,11447
wang,21,11496
wang,21,11510
wang,21,11542
wang,21,11547
wang,21,11569
wang,21,11578
wang,21,11586
wang,21,11620
wang,21,11621
wang,21,11633
wang,21,11639
wang,21,11667
wang,21,11698
wang,21,11790
wang,21,11808
wang,21,11942
wang,21,11959
wang,21,12043
wang,21,12066
wang,21,12107
wang,21,12157
wang,21,12185
wang,21,12196
wang,21,12201
wang,21,12238
wang,21,12277
wang,21,12306
wang,21,12309
wang,21,12315
wang,21,12323
wang,21,12373
wang,21,12380
wang,21,12431
wang,21,12498
wang,21,12508
wang,21,12606
wang,21,12659
wang,21,12722
wang,21,12735
wang,21,12766
wang,21,12817
wang,21,12831
wang,21,12867
wang,21,12873
wang,21,12944
wang,21,12952
wang,21,12962
wang,21,13032
wang,21,13044
wang,21,13046
wang,21,13063
wang,21,13087
wang,21,13094
wang,21,13103
wang,21,13134
wang,21,13222
wang,21,13234
wang,21,13277
wang,21,13374
wang,21,13440
wang,21,13446
wang,21,13457
wang,21,13498
wang,21,13505
wang,21,13545
wang,21,13566
wang,21,13568
wang,21,13572
wang,21,13707
wang,21,13720
wang,21,13746
wang,21,13823
wang,21,13875
wang,21,13882
wang,21,13922
wang,21,13947
wang,21,13952
wang,21,14091
wang,21,14102
wang,21,14106
wang,21,14129
wang,21,14145
wang,21,14169
wang,21,14221
wang,22,20
wang,22,42
wang,22,149
wang,22,178
wang,22,289
wang,22,307
wang,22,526
wang,22,527
wang,22,571
wang,22,579
wang,22,595
wang,22,642
wang,22,728
wang,22,1026
wang,22,1031
wang,22,1038
wang,22,1177
wang,22,1187
wang,22,1265
wang,22,1350
wang,22,1354
wang,22,1448
wang,22,1468
wang,22,1469
wang,22,1487
wang,22,1490
wang,22,1492
wang,22,1509
wang,22,1547
wang,22,1671
wang,22,1759
wang,22,1800
wang,22,1855
wang,22,1988
wang,22,2019
wang,22,2087
wang,22,2141
wang,22,2181
wang,22,2219
wang,22,2359
wang,22,2450
wang,22,2461
wang,22,2485
wang,22,2571
wang,22,2577
wang,22,2642
wang,22,2652
wang,22,2691
wang,22,2765
wang,22,2851
wang,22,2871
wang,22,2876
wang,22,2893
wang,22,2901
wang,22,3012
wang,22,3025
wang,22,3186
wang,22,3225
wang,22,3247
wang,22,3334
wang,22,3336
wang,22,3375
wang,22,3409
wang,22,3459
wang,22,3525
wang,22,3635
wang,22,3646
wang,22,3762
wang,22,3766
wang,22,3806
wang,22,3871
wang,22,3982
wang,22,4003
wang,22,4017
wang,22,4116
wang,22,4164
wang,22,4213
wang,22,4435
wang,22,4500
wang,22,4533
wang,22,4539
wang,22,4544
wang,22,4604
wang,22,4767
wang,22,4798
wang,22,4804
wang,22,4826
wang,22,4878
wang,22,4946
wang,22,4963
wang,22,5031
wang,22,5062
wang,22,5110
wang,22,5145
wang,22,5185
wang,22,5249
wang,22,5285
wang,22,5340
wang,22,5452
wang,22,5520
wang,22,5523
wang,22,5535
wang,22,5566
wang,22,5657
wang,22,5659
wang,22,5780
wang,22,5848
wang,22,5866
wang,22,5948
wang,22,5981
wang,22,6038
wang,22,6083
wang,22,6118
wang,22,6138
wang,22,6151
wang,22,6172
wang,22,6209
wang,22,6300
wang,22,6371
wang,22,6382
wang,22,6406
wang,22,6451
wang,22,6524
wang,22,6670
wang,22,6716
wang,22,6723
wang,22,6729
wang,22,6731
wang,22,6851
wang,22,6863
wang,22,6897
wang,22,7007
wang,22,7034
wang,22,7036
wang,22,7064
wang,22,7069
wang,22,7084
wang,22,7104
wang,22,7164
wang,22,7192
wang,22,7542
wang,22,7566
wang,22,7581
wang,22,7723
wang,22,7739
wang,22,7749
wang,22,7855
wang,22,7883
wang,22,7949
wang,22,7989
wang,22,8005
wang,22,8042
wang,22,8088
wang,22,8121
wang,22,8150
wang,22,8249
wang,22,8254
wang,22,8257
wang,22,8267
wang,22,8336
wang,22,8385
wang,22,8511
wang,22,8625
wang,22,8811
wang,22,8822
wang,22,8839
wang,22,8850
wang,22,8862
wang,22,8937
wang,22,9027
wang,22,9063
wang,22,9078
wang,22,9101
wang,22,9112
wang,22,9185
wang,22,9326
wang,22,9435
wang,22,9466
wang,22,9467
wang,22,9495
wang,22,9531
wang,22,9547
wang,22,9574
wang,22,9687
wang,22,9689
wang,22,9792
wang,22,10180
wang,22,10210
wang,22,10267
wang,22,10292
wang,22,10324
wang,22,10354
wang,22,10436
wang,22,10512
wang,22,10556
wang,22,10564
wang,22,10566
wang,22,10602
wang,22,10627
wang,22,10760
wang,22,10765
wang,22,10767
wang,22,10777
wang,22,10807
wang,22,10820
wang,22,11022
wang,22,11074
wang,22,11106
wang,22,11108
wang,22,11326
wang,22,11427
wang,22,11490
wang,22,11511
wang,22,11546
wang,22,11599
wang,22,11622
wang,22,11677
wang,22,11715
wang,22,11768
wang,22,11856
wang,22,11865
wang,22,11979
wang,22,12024
wang,22,12079
wang,22,12086
wang,22,12203
wang,22,12305
wang,22,12546
wang,22,12557
wang,22,12586
wang,22,12694
wang,22,12697
wang,22,12710
wang,22,12812
wang,22,12853
wang,22,12871
wang,22,12880
wang,22,12958
wang,22,12959
wang,22,12960
wang,22,12986
wang,22,12999
wang,22,13153
wang,22,13500
wang,22,13503
wang,22,13558
wang,22,13644
wang,22,13713
wang,22,13792
wang,22,13902
wang,22,13910
wang,22,13925
wang,22,13931
wang,22,13935
wang,22,13939
wang,22,13969
wang,22,13972
wang,22,13999
wang,22,14063
wang,22,14163
wang,22,14165
wang,22,14168
wang,23,27
wang,23,55
wang,23,122
wang,23,141
wang,23,153
wang,23,180
wang,23,259
wang,23,306
wang,23,357
wang,23,393
wang,23,410
wang,23,489
wang,23,530
wang,23,557
wang,23,670
wang,23,677
wang,23,731
wang,23,738
wang,23,839
wang,23,945
wang,23,1014
wang,23,1102
wang,23,1171
wang,23,1227
wang,23,1283
wang,23,1299
wang,23,1306
wang,23,1316
wang,23,1337
wang,23,1382
wang,23,1385
wang,23,1428
wang,23,1676
wang,23,1695
wang,23,1732
wang,23,1751
wang,23,1776
wang,23,1854
wang,23,2078
wang,23,2138
wang,23,2140
wang,23,2161
wang,23,2197
wang,23,2240
wang,23,2330
wang,23,2361
wang,23,2375
wang,23,2386
wang,23,2396
wang,23,2434
wang,23,2484
wang,23,2540
wang,23,2557
wang,23,2565
wang,23,2627
wang,23,2632
wang,23,2708
wang,23,2816
wang,23,2863
wang,23,2913
wang,23,2931
wang,23,2954
wang,23,2956
wang,23,2964
wang,23,2978
wang,23,3013
wang,23,3101
wang,23,3116
wang,23,3166
wang,23,3239
wang,23,3264
wang,23,3287
wang,23,3321
wang,23,3376
wang,23,3461
wang,23,3599
wang,23,3681
wang,23,3724
wang,23,3728
wang,23,3729
wang,23,3765
wang,23,3767
wang,23,3782
wang,23,3791
wang,23,3809
wang,23,3839
wang,23,3905
wang,23,3980
wang,23,4144
wang,23,4218
wang,23,4365
wang,23,4398
wang,23,4455
wang,23,4526
wang,23,4579
wang,23,4593
wang,23,4774
wang,23,4775
wang,23,4830
wang,23,4836
wang,23,4869
wang,23,4990
wang,23,4995
wang,23,5015
wang,23,5083
wang,23,5129
wang,23,5205
wang,23,5218
wang,23,5386
wang,23,5437
wang,23,5578
wang,23,5594
wang,23,5605
wang,23,5666
wang,23,5679
wang,23,5729
wang,23,5822
wang,23,5955
wang,23,5973
wang,23,6025
wang,23,6053
wang,23,6252
wang,23,6258
wang,23,6259
wang,23,6274
wang,23,6413
wang,23,6423
wang,23,6543
wang,23,6578
wang,23,6668
wang,23,6696
wang,23,6704
wang,23,6734
wang,23,6738
wang,23,6809
wang,23,6839
wang,23,6877
wang,23,6956
wang,23,7014
wang,23,7086
wang,23,7156
wang,23,7296
wang,23,7302
wang,23,7311
wang,23,7408
wang,23,7409
wang,23,7446
wang,23,7656
wang,23,7666
wang,23,7689
wang,23,7734
wang,23,7762
wang,23,7802
wang,23,7876
wang,23,7890
wang,23,7926
wang,23,7946
wang,23,8026
wang,23,8098
wang,23,8112
wang,23,8121
wang,23,8161
wang,23,8188
wang,23,8226
wang,23,8249
wang,23,8293
wang,23,8342
wang,23,8402
wang,23,8406
wang,23,8466
wang,23,8534
wang,23,8559
wang,23,8623
wang,23,8747
wang,23,8768
wang,23,8923
wang,23,8992
wang,23,9018
wang,23,9021
wang,23,9022
wang,23,9047
wang,23,9075
wang,23,9078
wang,23,9148
wang,23,9219
wang,23,9236
wang,23,9249
wang,23,9297
wang,23,9355
wang,23,9411
wang,23,9425
wang,23,9448
wang,23,9450
wang,23,9488
wang,23,9512
wang,23,9523
wang,23,9620
wang,23,9634
wang,23,9657
wang,23,9717
wang,23,9726
wang,23,9788
wang,23,9926
wang,23,9969
wang,23,10067
wang,23,10125
wang,23,10182
wang,23,10303
wang,23,10306
wang,23,10363
wang,23,10377
wang,23,10429
wang,23,10452
wang,23,10512
wang,23,10533
wang,23,10557
wang,23,10569
wang,23,10600
wang,23,10637
wang,23,10778
wang,23,10892
wang,23,10949
wang,23,10972
wang,23,11001
wang,23,11018
wang,23,11055
wang,23,11060
wang,23,11069
wang,23,11172
wang,23,11274
wang,23,11337
wang,23,11340
wang,23,11663
wang,23,11671
wang,23,11694
wang,23,11733
wang,23,11993
wang,23,12012
wang,23,12036
wang,23,12095
wang,23,12164
wang,23,12181
wang,23,12184
wang,23,12276
wang,23,12277
wang,23,12485
wang,23,12537
wang,23,12567
wang,23,12702
wang,23,12733
wang,23,12766
wang,23,12932
wang,23,13022
wang,23,13046
wang,23,13084
wang,23,13096
wang,23,13108
wang,23,13220
wang,23,13259
wang,23,13372
wang,23,13622
wang,23,13709
wang,23,13764
wang,23,13893
wang,23,13909
wang,23,13972
wang,23,13985
wang,23,14009
wang,23,14016
wang,23,14047
wang,23,14068
wang,23,14073
wang,23,14089
wang,23,14090
wang,23,14103
wang,23,14167
wang,23,14231
wang,23,14262
wang,24,19
wang,24,29
wang,24,259
wang,24,311
wang,24,316
wang,24,418
wang,24,425
wang,24,430
wang,24,450
wang,24,466
wang,24,507
wang,24,545
wang,24,596
wang,24,644
wang,24,671
wang,24,760
wang,24,833
wang,24,929
wang,24,950
wang,24,969
wang,24,987
wang,24,1000
wang,24,1049
wang,24,1056
wang,24,1077
wang,24,1323
wang,24,1392
wang,24,1414
wang,24,1596
wang,24,1651
wang,24,1685
wang,24,1880
wang,24,1882
wang,24,1956
wang,24,1983
wang,24,2009
wang,24,2174
wang,24,2189
wang,24,2296
wang,24,2297
wang,24,2356
wang,24,2370
wang,24,2380
wang,24,2400
wang,24,2476
wang,24,2481
wang,24,2517
wang,24,2519
wang,24,2605
wang,24,2665
wang,24,2697
wang,24,2711
wang,24,2797
wang,24,2807
wang,24,2834
wang,24,2840
wang,24,2857
wang,24,2928
wang,24,2934
wang,24,3024
wang,24,3082
wang,24,3089
wang,24,3123
wang,24,3137
wang,24,3166
wang,24,3210
wang,24,3439
wang,24,3447
wang,24,3520
wang,24,3619
wang,24,3670
wang,24,3737
wang,24,3773
wang,24,3784
wang,24,3936
wang,24,3953
wang,24,3957
wang,24,3997
wang,24,4002
wang,24,4033
wang,24,4102
wang,24,4155
wang,24,4288
wang,24,4324
wang,24,4327
wang,24,4367
wang,24,4439
wang,24,4458
wang,24,4459
wang,24,4540
wang,24,4575
wang,24,4692
wang,24,4714
wang,24,4734
wang,24,4788
wang,24,4805
wang,24,4884
wang,24,4895
wang,24,5002
wang,24,5023
wang,24,5064
wang,24,5139
wang,24,5141
wang,24,5180
wang,24,5227
wang,24,5326
wang,24,5372
wang,24,5467
wang,24,5498
wang,24,5516
wang,24,5519
wang,24,5530
wang,24,5535
wang,24,5583
wang,24,5623
wang,24,5698
wang,24,5743
wang,24,5767
wang,24,5784
wang,24,5862
wang,24,5881
wang,24,5915
wang,24,5916
wang,24,6001
wang,24,6198
wang,24,6213
wang,24,6225
wang,24,6392
wang,24,6393
wang,24,6394
wang,24,6419
wang,24,6442
wang,24,6446
wang,24,6483
wang,24,6489
wang,24,6507
wang,24,6514
wang,24,6638
wang,24,6673
wang,24,6740
wang,24,6879
wang,24,6913
wang,24,6943
wang,24,6979
wang,24,7030
wang,24,7048
wang,24,7050
wang,24,7078
wang,24,7126
wang,24,7138
wang,24,7235
wang,24,7273
wang,24,7289
wang,24,7297
wang,24,7364
wang,24,7375
wang,24,7409
wang,24,7415
wang,24,7462
wang,24,7468
wang,24,7491
wang,24,7559
wang,24,7560
wang,24,7631
wang,24,7793
wang,24,7845
wang,24,7880
wang,24,7891
wang,24,7947
wang,24,8086
wang,24,8134
wang,24,8189
wang,24,8306
wang,24,8336
wang,24,8366
wang,24,8380
wang,24,8444
wang,24,8463
wang,24,8558
wang,24,8635
wang,24,8669
wang,24,8686
wang,24,8689
wang,24,8702
wang,24,8707
wang,24,8711
wang,24,8730
wang,24,8734
wang,24,8746
wang,24,8749
wang,24,8774
wang,24,8777
wang,24,8778
wang,24,8824
wang,24,8918
wang,24,9040
wang,24,9126
wang,24,9132
wang,24,9154
wang,24,9171
wang,24,9183
wang,24,9213
wang,24,9359
wang,24,9437
wang,24,9540
wang,24,9572
wang,24,9648
wang,24,9680
wang,24,9734
wang,24,9739
wang,24,9798
wang,24,9812
wang,24,9858
wang,24,9865
wang,24,9901
wang,24,10067
wang,24,10131
wang,24,10180
wang,24,10188
wang,24,10203
wang,24,10211
wang,24,10242
wang,24,10376
wang,24,10402
wang,24,10481
wang,24,10521
wang,24,10609
wang,24,10668
wang,24,10686
wang,24,10855
wang,24,10919
wang,24,10951
wang,24,10955
wang,24,11074
wang,24,11218
wang,24,11221
wang,24,11223
wang,24,11245
wang,24,11251
wang,24,11288
wang,24,11348
wang,24,11380
wang,24,11397
wang,24,11411
wang,24,11438
wang,24,11447
wang,24,11473
wang,24,11477
wang,24,11482
wang,24,11483
wang,24,11504
wang,24,11532
wang,24,11576
wang,24,11597
wang,24,11627
wang,24,11654
wang,24,11754
wang,24,11889
wang,24,11927
wang,24,12008
wang,24,12019
wang,24,12196
wang,24,12224
wang,24,12269
wang,24,12315
wang,24,12316
wang,24,12319
wang,24,12354
wang,24,12359
wang,24,12397
wang,24,12471
wang,24,12552
wang,24,12599
wang,24,12602
wang,24,12634
wang,24,12719
wang,24,12744
wang,24,12797
wang,24,12893
wang,24,13069
wang,24,13150
wang,24,13225
wang,24,13254
wang,24,13360
wang,24,13370
wang,24,13410
wang,24,13431
wang,24,13439
wang,24,13480
wang,24,13498
wang,24,13511
wang,24,13528
wang,24,13594
wang,24,13754
wang,24,13770
wang,24,13867
wang,24,13869
wang,24,13870
wang,24,13965
wang,24,14049
wang,24,14073
wang,24,14134
wang,24,14181
wang,24,14200
wang,24,14229
wang,25,43
wang,25,67
wang,25,128
wang,25,211
wang,25,244
wang,25,305
wang,25,358
wang,25,391
wang,25,462
wang,25,563
wang,25,594
wang,25,635
wang,25,724
wang,25,783
wang,25,784
wang,25,791
wang,25,814
wang,25,815
wang,25,848
wang,25,876
wang,25,950
wang,25,986
wang,25,1083
wang,25,1170
wang,25,1230
wang,25,1342
wang,25,1363
wang,25,1416
wang,25,1478
wang,25,1506
wang,25,1514
wang,25,1622
wang,25,1651
wang,25,1735
wang,25,1776
wang,25,1795
wang,25,1895
wang,25,2011
wang,25,2025
wang,25,2084
wang,25,2289
wang,25,2355
wang,25,2424
wang,25,2446
wang,25,2450
wang,25,2480
wang,25,2503
wang,25,2618
wang,25,2634
wang,25,2668
wang,25,2776
wang,25,2780
wang,25,2817
wang,25,2914
wang,25,3032
wang,25,3118
wang,25,3136
wang,25,3146
wang,25,3154
wang,25,3181
wang,25,3249
wang,25,3256
wang,25,3352
wang,25,3470
wang,25,3493
wang,25,3525
wang,25,3591
wang,25,3594
wang,25,3606
wang,25,3616
wang,25,3634
wang,25,3677
wang,25,3704
wang,25,3750
wang,25,3787
wang,25,3897
wang,25,3911
wang,25,3976
wang,25,3982
wang,25,3995
wang,25,4065
wang,25,4145
wang,25,4154
wang,25,4304
wang,25,4328
wang,25,4346
wang,25,4435
wang,25,4450
wang,25,4516
wang,25,4525
wang,25,4576
wang,25,4733
wang,25,4793
wang,25,4816
wang,25,4918
wang,25,4953
wang,25,5009
wang,25,5010
wang,25,5023
wang,25,5079
wang,25,5082
wang,25,5083
wang,25,5106
wang,25,5131
wang,25,5225
wang,25,5232
wang,25,5243
wang,25,5271
wang,25,5343
wang,25,5348
wang,25,5402
wang,25,5448
wang,25,5513
wang,25,5539
wang,25,5663
wang,25,5673
wang,25,5675
wang,25,5676
wang,25,5727
wang,25,5802
wang,25,5816
wang,25,5835
wang,25,5871
wang,25,5888
wang,25,5922
wang,25,5965
wang,25,6050
wang,25,6147
wang,25,6170
wang,25,6171
wang,25,6229
wang,25,6301
wang,25,6420
wang,25,6461
wang,25,6477
wang,25,6510
wang,25,6531
wang,25,6882
wang,25,7031
wang,25,7076
wang,25,7105
wang,25,7185
wang,25,7219
wang,25,7231
wang,25,7374
wang,25,7415
wang,25,7426
wang,25,7482
wang,25,7538
wang,25,7589
wang,25,7610
wang,25,7670
wang,25,7688
wang,25,7730
wang,25,7732
wang,25,7741
wang,25,7773
wang,25,7796
wang,25,7841
wang,25,7844
wang,25,7870
wang,25,7904
wang,25,7914
wang,25,7954
wang,25,7987
wang,25,8071
wang,25,8101
wang,25,8132
wang,25,8159
wang,25,8166
wang,25,8254
wang,25,8333
wang,25,8349
wang,25,8368
wang,25,8390
wang,25,8400
wang,25,8427
wang,25,8441
wang,25,8481
wang,25,8494
wang,25,8532
wang,25,8545
wang,25,8548
wang,25,8692
wang,25,8739
wang,25,8793
wang,25,8807
wang,25,8838
wang,25,8874
wang,25,8908
wang,25,8919
wang,25,8983
wang,25,9186
wang,25,9192
wang,25,9223
wang,25,9262
wang,25,9362
wang,25,9451
wang,25,9508
wang,25,9535
wang,25,9559
wang,25,9560
wang,25,9571
wang,25,9637
wang,25,9719
wang,25,9758
wang,25,9761
wang,25,9820
wang,25,9888
wang,25,9944
wang,25,9945
wang,25,9954
wang,25,9975
wang,25,9981
wang,25,10021
wang,25,10104
wang,25,10119
wang,25,10187
wang,25,10199
wang,25,10207
wang,25,10223
wang,25,10253
wang,25,10310
wang,25,10384
wang,25,10391
wang,25,10430
wang,25,10445
wang,25,10448
wang,25,10467
wang,25,10549
wang,25,10582
wang,25,10659
wang,25,10679
wang,25,10691
wang,25,10711
wang,25,10785
wang,25,10898
wang,25,10927
wang,25,11030
wang,25,11089
wang,25,11108
wang,25,11122
wang,25,11174
wang,25,11180
wang,25,11242
wang,25,11274
wang,25,11363
wang,25,11392
wang,25,11418
wang,25,11419
wang,25,11442
wang,25,11618
wang,25,11717
wang,25,11743
wang,25,11771
wang,25,11875
wang,25,11921
wang,25,11955
wang,25,11981
wang,25,12068
wang,25,12078
wang,25,12198
wang,25,12205
wang,25,12214
wang,25,12251
wang,25,12263
wang,25,12277
wang,25,12319
wang,25,12389
wang,25,12400
wang,25,12418
wang,25,12471
wang,25,12492
wang,25,12497
wang,25,12546
wang,25,12659
wang,25,12681
wang,25,12691
wang,25,12815
wang,25,12828
wang,25,12951
wang,25,13055
wang,25,13062
wang,25,13198
wang,25,13210
wang,25,13251
wang,25,13332
wang,25,13382
wang,25,13410
wang,25,13419
wang,25,13422
wang,25,13499
wang,25,13665
wang,25,13684
wang,25,13703
wang,25,13710
wang,25,13754
wang,25,13805
wang,25,13817
wang,25,13819
wang,25,13897
wang,25,13936
wang,25,13989
wang,25,14025
wang,25,14028
wang,25,14037
wang,25,14062
wang,25,14065
wang,25,14200
wang,25,14223
wang,25,14308
wang,25,14320
wang,26,12
wang,26,26
wang,26,111
wang,26,192
wang,26,225
wang,26,249
wang,26,262
wang,26,305
wang,26,315
wang,26,385
wang,26,387
wang,26,402
wang,26,450
wang,26,752
wang,26,852
wang,26,954
wang,26,959
wang,26,989
wang,26,1041
wang,26,1046
wang,26,1062
wang,26,1065
wang,26,1098
wang,26,1453
wang,26,1455
wang,26,1480
wang,26,1488
wang,26,1548
wang,26,1629
wang,26,1703
wang,26,1779
wang,26,1839
wang,26,1855
wang,26,1870
wang,26,1914
wang,26,1969
wang,26,2042
wang,26,2085
wang,26,2128
wang,26,2293
wang,26,2582
wang,26,2725
wang,26,2788
wang,26,3022
wang,26,3028
wang,26,3093
wang,26,3121
wang,26,3133
wang,26,3169
wang,26,3339
wang,26,3340
wang,26,3384
wang,26,3492
wang,26,3509
wang,26,3654
wang,26,3659
wang,26,3671
wang,26,3701
wang,26,3804
wang,26,3847
wang,26,3854
wang,26,3932
wang,26,4006
wang,26,4011
wang,26,4032
wang,26,4073
wang,26,4077
wang,26,4102
wang,26,4155
wang,26,4307
wang,26,4343
wang,26,4365
wang,26,4444
wang,26,4508
wang,26,4607
wang,26,4615
wang,26,4665
wang,26,4704
wang,26,4801
wang,26,4810
wang,26,4868
wang,26,4927
wang,26,4984
wang,26,5062
wang,26,5067
wang,26,5080
wang,26,5099
wang,26,5189
wang,26,5298
wang,26,5357
wang,26,5378
wang,26,5405
wang,26,5668
wang,26,5673
wang,26,5695
wang,26,5697
wang,26,5823
wang,26,5828
wang,26,5918
wang,26,5949
wang,26,5991
wang,26,6017
wang,26,6070
wang,26,6297
wang,26,6300
wang,26,6306
wang,26,6415
wang,26,6421
wang,26,6432
wang,26,6470
wang,26,6501
wang,26,6566
wang,26,6592
wang,26,6723
wang,26,6741
wang,26,6752
wang,26,6812
wang,26,6844
wang,26,6884
wang,26,7014
wang,26,7118
wang,26,7189
wang,26,7267
wang,26,7269
wang,26,7279
wang,26,7288
wang,26,7305
wang,26,7312
wang,26,7333
wang,26,7360
wang,26,7363
wang,26,7377
wang,26,7463
wang,26,7491
wang,26,7496
wang,26,7625
wang,26,7711
wang,26,7719
wang,26,7755
wang,26,7886
wang,26,7940
wang,26,7958
wang,26,7997
wang,26,8000
wang,26,8008
wang,26,8036
wang,26,8050
wang,26,8136
wang,26,8200
wang,26,8202
wang,26,8273
wang,26,8320
wang,26,8347
wang,26,8357
wang,26,8505
wang,26,8518
wang,26,8775
wang,26,9181
wang,26,9289
wang,26,9489
wang,26,9490
wang,26,9517
wang,26,9563
wang,26,9665
wang,26,9695
wang,26,9706
wang,26,9876
wang,26,9907
wang,26,9955
wang,26,9985
wang,26,10070
wang,26,10091
wang,26,10239
wang,26,10318
wang,26,10322
wang,26,10361
wang,26,10461
wang,26,10540
wang,26,10556
wang,26,10829
wang,26,10838
wang,26,10929
wang,26,11003
wang,26,11134
wang,26,11169
wang,26,11278
wang,26,11343
wang,26,11419
wang,26,11488
wang,26,11541
wang,26,11551
wang,26,11580
wang,26,11616
wang,26,11738
wang,26,12079
wang,26,12084
wang,26,12113
wang,26,12203
wang,26,12226
wang,26,12229
wang,26,12370
wang,26,12462
wang,26,12474
wang,26,12508
wang,26,12532
wang,26,12565
wang,26,12570
wang,26,12579
wang,26,12608
wang,26,12620
wang,26,12661
wang,26,12667
wang,26,12687
wang,26,12708
wang,26,12801
wang,26,12831
wang,26,12894
wang,26,12962
wang,26,13061
wang,26,13085
wang,26,13115
wang,26,13129
wang,26,13270
wang,26,13283
wang,26,13308
wang,26,13515
wang,26,13601
wang,26,13644
wang,26,13667
wang,26,13808
wang,26,13897
wang,26,13930
wang,26,14003
wang,26,14088
wang,26,14090
wang,26,14100
wang,26,14257
wang,27,35
wang,27,45
wang,27,62
wang,27,81
wang,27,115
wang,27,167
wang,27,175
wang,27,186
wang,27,189
wang,27,288
wang,27,316
wang,27,374
wang,27,462
wang,27,463
wang,27,509
wang,27,514
wang,27,528
wang,27,569
wang,27,594
wang,27,596
wang,27,605
wang,27,622
wang,27,643
wang,27,660
wang,27,702
wang,27,790
wang,27,798
wang,27,802
wang,27,892
wang,27,1028
wang,27,1133
wang,27,1151
wang,27,1253
wang,27,1355
wang,27,1370
wang,27,1562
wang,27,1633
wang,27,1674
wang,27,1690
wang,27,1742
wang,27,1780
wang,27,1805
wang,27,1833
wang,27,1883
wang,27,1979
wang,27,2034
wang,27,2035
wang,27,2052
wang,27,2093
wang,27,2102
wang,27,2118
