rank,neuron_id,layer,neuron_idx,score,importance
2773,445680,31,1264,-2.9702150641242042e-05,2.9702150641242042e-05
2774,455397,31,10981,-2.970001514768228e-05,2.970001514768228e-05
2775,441566,30,11486,-2.9697479476453736e-05,2.9697479476453736e-05
2776,453204,31,8788,-2.9695995181100443e-05,2.9695995181100443e-05
2777,449500,31,5084,2.9695140256080776e-05,2.9695140256080776e-05
2778,431624,30,1544,2.9694247132283635e-05,2.9694247132283635e-05
2779,313374,21,12318,-2.968498483824078e-05,2.968498483824078e-05
2780,441818,30,11738,-2.9681888918275945e-05,2.9681888918275945e-05
2781,457664,31,13248,2.9665454349014908e-05,2.9665454349014908e-05
2782,441357,30,11277,-2.9659900974365883e-05,2.9659900974365883e-05
2783,443553,30,13473,2.965812927868683e-05,2.965812927868683e-05
2784,440935,30,10855,-2.9657117920578457e-05,2.9657117920578457e-05
2785,179146,12,7114,-2.965428211609833e-05,2.965428211609833e-05
2786,419204,29,3460,-2.965071689686738e-05,2.965071689686738e-05
2787,451629,31,7213,2.9636341423611157e-05,2.9636341423611157e-05
2788,433664,30,3584,2.961985592264682e-05,2.961985592264682e-05
2789,452085,31,7669,-2.9616883693961427e-05,2.9616883693961427e-05
2790,450575,31,6159,2.961572681670077e-05,2.961572681670077e-05
2791,298705,20,11985,-2.961008249258157e-05,2.961008249258157e-05
2792,451640,31,7224,2.9605767849716358e-05,2.9605767849716358e-05
2793,427574,29,11830,-2.9593302315333858e-05,2.9593302315333858e-05
2794,203117,14,2413,2.9588269171654247e-05,2.9588269171654247e-05
2795,394717,27,7645,2.957564174721483e-05,2.957564174721483e-05
2796,446317,31,1901,2.9561233532149345e-05,2.9561233532149345e-05
2797,453913,31,9497,-2.9560253096860833e-05,2.9560253096860833e-05
2798,430396,30,316,-2.955768104584422e-05,2.955768104584422e-05
2799,450012,31,5596,2.954006049549207e-05,2.954006049549207e-05
2800,448370,31,3954,-2.9538723538280465e-05,2.9538723538280465e-05
2801,453921,31,9505,-2.9520306270569563e-05,2.9520306270569563e-05
2802,347378,24,3314,-2.949991903733462e-05,2.949991903733462e-05
2803,450425,31,6009,-2.9486362109309994e-05,2.9486362109309994e-05
2804,433173,30,3093,2.9480495868483558e-05,2.9480495868483558e-05
2805,303754,21,2698,2.9476994313881733e-05,2.9476994313881733e-05
2806,435940,30,5860,-2.947599205072038e-05,2.947599205072038e-05
2807,451051,31,6635,2.9469645596691407e-05,2.9469645596691407e-05
2808,428266,29,12522,-2.946715358120855e-05,2.946715358120855e-05
2809,238976,16,9600,-2.9462935344781727e-05,2.9462935344781727e-05
2810,429132,29,13388,-2.9437527700792998e-05,2.9437527700792998e-05
2811,421184,29,5440,2.9422033549053594e-05,2.9422033549053594e-05
2812,442187,30,12107,2.94074161502067e-05,2.94074161502067e-05
2813,444449,31,33,-2.939528894785326e-05,2.939528894785326e-05
2814,193906,13,7538,2.9391299904091284e-05,2.9391299904091284e-05
2815,456397,31,11981,-2.938994293799624e-05,2.938994293799624e-05
2816,451150,31,6734,2.9377819373621605e-05,2.9377819373621605e-05
2817,281974,19,9590,-2.934020994871389e-05,2.934020994871389e-05
2818,441482,30,11402,2.9335415092646144e-05,2.9335415092646144e-05
2819,279750,19,7366,2.933448922703974e-05,2.933448922703974e-05
2820,430128,30,48,-2.9332639314816333e-05,2.9332639314816333e-05
2821,424278,29,8534,-2.9325992727535777e-05,2.9325992727535777e-05
2822,418577,29,2833,2.9313177947187796e-05,2.9313177947187796e-05
2823,410669,28,9261,2.930885602836497e-05,2.930885602836497e-05
2824,454895,31,10479,2.9301594622666016e-05,2.9301594622666016e-05
2825,245027,17,1315,2.9300435926415958e-05,2.9300435926415958e-05
2826,449252,31,4836,2.9299086236278526e-05,2.9299086236278526e-05
2827,442102,30,12022,-2.92926088150125e-05,2.92926088150125e-05
2828,417455,29,1711,2.9289427402545698e-05,2.9289427402545698e-05
2829,253551,17,9839,-2.9281916795298457e-05,2.9281916795298457e-05
2830,322081,22,6689,2.9277556677698158e-05,2.9277556677698158e-05
2831,428602,29,12858,2.9268445359775797e-05,2.9268445359775797e-05
2832,395075,27,8003,-2.9262293537613004e-05,2.9262293537613004e-05
2833,159516,11,1820,2.9260401788633317e-05,2.9260401788633317e-05
2834,443250,30,13170,-2.9254579203552566e-05,2.9254579203552566e-05
2835,242557,16,13181,-2.92514159809798e-05,2.92514159809798e-05
2836,448798,31,4382,-2.9249893486849032e-05,2.9249893486849032e-05
2837,457045,31,12629,2.92384374915855e-05,2.92384374915855e-05
2838,409557,28,8149,-2.922547901107464e-05,2.922547901107464e-05
2839,451085,31,6669,-2.9218936106190085e-05,2.9218936106190085e-05
2840,450846,31,6430,-2.918720019806642e-05,2.918720019806642e-05
2841,450345,31,5929,-2.91847791231703e-05,2.91847791231703e-05
2842,454575,31,10159,-2.917789970524609e-05,2.917789970524609e-05
2843,453114,31,8698,2.9177197575336322e-05,2.9177197575336322e-05
2844,273732,19,1348,2.9173448638175614e-05,2.9173448638175614e-05
2845,431538,30,1458,2.9160788471926935e-05,2.9160788471926935e-05
2846,430081,30,1,-2.9158392862882465e-05,2.9158392862882465e-05
2847,396618,27,9546,-2.9114589779055677e-05,2.9114589779055677e-05
2848,188362,13,1994,2.9109398383297957e-05,2.9109398383297957e-05
2849,452777,31,8361,-2.9103221095283516e-05,2.9103221095283516e-05
2850,447693,31,3277,-2.909684735641349e-05,2.909684735641349e-05
2851,437143,30,7063,-2.9092692784615792e-05,2.9092692784615792e-05
2852,292343,20,5623,-2.9084811103530228e-05,2.9084811103530228e-05
2853,398244,27,11172,2.9072991310385987e-05,2.9072991310385987e-05
2854,441968,30,11888,-2.907218731706962e-05,2.907218731706962e-05
2855,419055,29,3311,-2.9064300179015845e-05,2.9064300179015845e-05
2856,429492,29,13748,2.905072869907599e-05,2.905072869907599e-05
2857,442205,30,12125,2.9046483177808113e-05,2.9046483177808113e-05
2858,219822,15,4782,2.9044564143987373e-05,2.9044564143987373e-05
2859,434640,30,4560,2.904165921790991e-05,2.904165921790991e-05
2860,161869,11,4173,-2.902875166910235e-05,2.902875166910235e-05
2861,453475,31,9059,2.9024588002357632e-05,2.9024588002357632e-05
2862,402603,28,1195,-2.9023327442700975e-05,2.9023327442700975e-05
2863,408977,28,7569,-2.9022774469922297e-05,2.9022774469922297e-05
2864,239558,16,10182,2.9021517548244447e-05,2.9021517548244447e-05
2865,458445,31,14029,-2.9019649446127005e-05,2.9019649446127005e-05
2866,449897,31,5481,2.9019618523307145e-05,2.9019618523307145e-05
2867,344939,24,875,-2.9007644116063602e-05,2.9007644116063602e-05
2868,161877,11,4181,-2.9005885153310373e-05,2.9005885153310373e-05
2869,444769,31,353,2.900558138207998e-05,2.900558138207998e-05
2870,456131,31,11715,-2.8998176276218146e-05,2.8998176276218146e-05
2871,450448,31,6032,2.8986018151044846e-05,2.8986018151044846e-05
2872,436076,30,5996,-2.898081947932951e-05,2.898081947932951e-05
2873,458719,31,14303,2.8980524803046137e-05,2.8980524803046137e-05
2874,424312,29,8568,-2.8980035494896583e-05,2.8980035494896583e-05
2875,445434,31,1018,2.8967133403057232e-05,2.8967133403057232e-05
2876,456134,31,11718,2.8957392714801244e-05,2.8957392714801244e-05
2877,447308,31,2892,-2.8944788937224075e-05,2.8944788937224075e-05
2878,277043,19,4659,2.8940505217178725e-05,2.8940505217178725e-05
2879,399961,27,12889,-2.893909731938038e-05,2.893909731938038e-05
2880,447029,31,2613,2.8908094463986345e-05,2.8908094463986345e-05
2881,457733,31,13317,2.8900118195451796e-05,2.8900118195451796e-05
2882,455830,31,11414,-2.8897877200506628e-05,2.8897877200506628e-05
2883,450247,31,5831,-2.888958260882646e-05,2.888958260882646e-05
2884,440115,30,10035,2.8889509849250317e-05,2.8889509849250317e-05
2885,455387,31,10971,2.888794188038446e-05,2.888794188038446e-05
2886,458118,31,13702,-2.8876889700768515e-05,2.8876889700768515e-05
2887,446691,31,2275,2.887322989408858e-05,2.887322989408858e-05
2888,456672,31,12256,-2.8872971597593278e-05,2.8872971597593278e-05
2889,415360,28,13952,2.8869779271190055e-05,2.8869779271190055e-05
2890,441003,30,10923,2.8869193556602113e-05,2.8869193556602113e-05
2891,355273,24,11209,2.886535548896063e-05,2.886535548896063e-05
2892,443499,30,13419,-2.8858128644060344e-05,2.8858128644060344e-05
2893,255589,17,11877,2.885331014113035e-05,2.885331014113035e-05
2894,404387,28,2979,-2.8851774914073758e-05,2.8851774914073758e-05
2895,443688,30,13608,2.8845854103565216e-05,2.8845854103565216e-05
2896,366478,25,8078,-2.884036257455591e-05,2.884036257455591e-05
2897,449203,31,4787,-2.883616070903372e-05,2.883616070903372e-05
2898,453296,31,8880,2.8835020202677697e-05,2.8835020202677697e-05
2899,445748,31,1332,-2.882998887798749e-05,2.882998887798749e-05
2900,444954,31,538,-2.8822261811001226e-05,2.8822261811001226e-05
2901,447196,31,2780,2.87968032353092e-05,2.87968032353092e-05
2902,430703,30,623,2.879568637581542e-05,2.879568637581542e-05
2903,435421,30,5341,2.8795602702302858e-05,2.8795602702302858e-05
2904,452505,31,8089,2.878981649701018e-05,2.878981649701018e-05
2905,236326,16,6950,-2.8778020350728184e-05,2.8778020350728184e-05
2906,444766,31,350,-2.8773874873877503e-05,2.8773874873877503e-05
2907,437410,30,7330,2.8745553208864294e-05,2.8745553208864294e-05
2908,455561,31,11145,2.8739665140165016e-05,2.8739665140165016e-05
2909,456887,31,12471,2.8724110961775295e-05,2.8724110961775295e-05
2910,160228,11,2532,2.8723459763568826e-05,2.8723459763568826e-05
2911,258670,18,622,-2.8709640901070088e-05,2.8709640901070088e-05
2912,449059,31,4643,-2.8702965209959075e-05,2.8702965209959075e-05
2913,445413,31,997,-2.8685431971098296e-05,2.8685431971098296e-05
2914,454874,31,10458,2.8654407287831418e-05,2.8654407287831418e-05
2915,437096,30,7016,-2.8642498364206403e-05,2.8642498364206403e-05
2916,395800,27,8728,-2.8638583899009973e-05,2.8638583899009973e-05
2917,444483,31,67,-2.8636577553697862e-05,2.8636577553697862e-05
2918,458728,31,14312,2.862359724531416e-05,2.862359724531416e-05
2919,438109,30,8029,-2.8619759177672677e-05,2.8619759177672677e-05
2920,244666,17,954,-2.8615104383789003e-05,2.8615104383789003e-05
2921,241214,16,11838,-2.8613096219487488e-05,2.8613096219487488e-05
2922,388511,27,1439,2.861015309463255e-05,2.861015309463255e-05
2923,454552,31,10136,2.859474261640571e-05,2.859474261640571e-05
2924,444562,31,146,2.8578158890013583e-05,2.8578158890013583e-05
2925,412969,28,11561,-2.8568727429956198e-05,2.8568727429956198e-05
2926,176496,12,4464,-2.8556367396959104e-05,2.8556367396959104e-05
2927,444751,31,335,2.854850208677817e-05,2.854850208677817e-05
2928,453715,31,9299,2.8543798180180602e-05,2.8543798180180602e-05
2929,373161,26,425,-2.854081685654819e-05,2.854081685654819e-05
2930,449599,31,5183,2.853797923307866e-05,2.853797923307866e-05
2931,457626,31,13210,-2.853733894880861e-05,2.853733894880861e-05
2932,438956,30,8876,-2.8521832064143382e-05,2.8521832064143382e-05
2933,435873,30,5793,2.8512327844509855e-05,2.8512327844509855e-05
2934,458046,31,13630,-2.85056812572293e-05,2.85056812572293e-05
2935,439527,30,9447,2.8490387194324285e-05,2.8490387194324285e-05
2936,390417,27,3345,-2.8487413146649487e-05,2.8487413146649487e-05
2937,445346,31,930,-2.8480952096288092e-05,2.8480952096288092e-05
2938,394856,27,7784,2.8478900276240893e-05,2.8478900276240893e-05
2939,433389,30,3309,-2.847789801307954e-05,2.847789801307954e-05
2940,150843,10,7483,-2.8477361411205493e-05,2.8477361411205493e-05
2941,447900,31,3484,2.846965981007088e-05,2.846965981007088e-05
2942,452359,31,7943,-2.845836388587486e-05,2.845836388587486e-05
2943,454124,31,9708,2.8457550797611475e-05,2.8457550797611475e-05
2944,434476,30,4396,-2.845156632247381e-05,2.845156632247381e-05
2945,409644,28,8236,2.8448890589061193e-05,2.8448890589061193e-05
2946,449636,31,5220,2.8444732379284687e-05,2.8444732379284687e-05
2947,282158,19,9774,2.8435306376195513e-05,2.8435306376195513e-05
2948,451981,31,7565,-2.8432661565602757e-05,2.8432661565602757e-05
2949,130379,9,1355,-2.8427659344743006e-05,2.8427659344743006e-05
2950,420631,29,4887,-2.8419413865776733e-05,2.8419413865776733e-05
2951,439236,30,9156,2.841899186023511e-05,2.841899186023511e-05
2952,178914,12,6882,-2.8412852770998143e-05,2.8412852770998143e-05
2953,454120,31,9704,-2.8410058803274296e-05,2.8410058803274296e-05
2954,458084,31,13668,2.8409622245817445e-05,2.8409622245817445e-05
2955,444194,30,14114,-2.839543594745919e-05,2.839543594745919e-05
2956,432862,30,2782,-2.8390235456754453e-05,2.8390235456754453e-05
2957,342251,23,12523,-2.838809450622648e-05,2.838809450622648e-05
2958,348477,24,4413,-2.836931889760308e-05,2.836931889760308e-05
2959,457020,31,12604,-2.836906242009718e-05,2.836906242009718e-05
2960,430360,30,280,2.835515624610707e-05,2.835515624610707e-05
2961,197943,13,11575,2.835203122231178e-05,2.835203122231178e-05
2962,454325,31,9909,-2.8351501896395348e-05,2.8351501896395348e-05
2963,453295,31,8879,-2.83479894278571e-05,2.83479894278571e-05
2964,442860,30,12780,-2.8341333745629527e-05,2.8341333745629527e-05
2965,426611,29,10867,2.8340578865027055e-05,2.8340578865027055e-05
2966,427785,29,12041,-2.8339532946120016e-05,2.8339532946120016e-05
2967,431087,30,1007,2.833841062965803e-05,2.833841062965803e-05
2968,452848,31,8432,-2.8336135073914193e-05,2.8336135073914193e-05
2969,440087,30,10007,-2.83131048490759e-05,2.83131048490759e-05
2970,383268,26,10532,-2.831159690686036e-05,2.831159690686036e-05
2971,417202,29,1458,2.8307071261224337e-05,2.8307071261224337e-05
2972,426839,29,11095,2.8293241484789178e-05,2.8293241484789178e-05
2973,442269,30,12189,-2.8286180167924613e-05,2.8286180167924613e-05
2974,446865,31,2449,-2.8284059226280078e-05,2.8284059226280078e-05
2975,436741,30,6661,2.8281650884309784e-05,2.8281650884309784e-05
2976,453087,31,8671,2.8279568141442724e-05,2.8279568141442724e-05
2977,164559,11,6863,-2.827313255693298e-05,2.827313255693298e-05
2978,194763,13,8395,2.8272228519199416e-05,2.8272228519199416e-05
2979,279826,19,7442,2.8264928914722987e-05,2.8264928914722987e-05
2980,447908,31,3492,2.8257371013751253e-05,2.8257371013751253e-05
2981,450241,31,5825,-2.824765397235751e-05,2.824765397235751e-05
2982,452215,31,7799,-2.82453911495395e-05,2.82453911495395e-05
2983,226403,15,11363,-2.8236132493475452e-05,2.8236132493475452e-05
2984,442527,30,12447,2.823549584718421e-05,2.823549584718421e-05
2985,426803,29,11059,-2.823393151629716e-05,2.823393151629716e-05
2986,432317,30,2237,-2.8232281692908145e-05,2.8232281692908145e-05
2987,429404,29,13660,-2.8216742066433653e-05,2.8216742066433653e-05
2988,237943,16,8567,-2.8211848984938115e-05,2.8211848984938115e-05
2989,434453,30,4373,2.820544978021644e-05,2.820544978021644e-05
2990,435455,30,5375,-2.820099689415656e-05,2.820099689415656e-05
2991,456503,31,12087,2.819876499415841e-05,2.819876499415841e-05
2992,443993,30,13913,2.819792825903278e-05,2.819792825903278e-05
2993,353076,24,9012,-2.819555447786115e-05,2.819555447786115e-05
2994,286938,20,218,2.8194590413477272e-05,2.8194590413477272e-05
2995,454148,31,9732,2.8192955142003484e-05,2.8192955142003484e-05
2996,198776,13,12408,-2.818568827933632e-05,2.818568827933632e-05
2997,455934,31,11518,2.818387292791158e-05,2.818387292791158e-05
2998,225996,15,10956,2.8170747100375593e-05,2.8170747100375593e-05
2999,417045,29,1301,-2.815546940837521e-05,2.815546940837521e-05
3000,449551,31,5135,-2.8152833692729473e-05,2.8152833692729473e-05
3001,233915,16,4539,2.814681465679314e-05,2.814681465679314e-05
3002,424192,29,8448,-2.813956598402001e-05,2.813956598402001e-05
3003,457601,31,13185,-2.8136650144006126e-05,2.8136650144006126e-05
3004,450546,31,6130,-2.813534410961438e-05,2.813534410961438e-05
3005,206422,14,5718,2.813174251059536e-05,2.813174251059536e-05
3006,140880,9,11856,2.8121930881752633e-05,2.8121930881752633e-05
3007,318332,22,2940,2.8106502213631757e-05,2.8106502213631757e-05
3008,442623,30,12543,2.8087757527828217e-05,2.8087757527828217e-05
3009,172118,12,86,2.8083240977139212e-05,2.8083240977139212e-05
3010,453964,31,9548,2.8081945856683888e-05,2.8081945856683888e-05
3011,269590,18,11542,-2.8080781703465618e-05,2.8080781703465618e-05
3012,455997,31,11581,2.807626879075542e-05,2.807626879075542e-05
3013,405696,28,4288,2.807073360600043e-05,2.807073360600043e-05
3014,282571,19,10187,-2.8066755476174876e-05,2.8066755476174876e-05
3015,457014,31,12598,-2.806510019581765e-05,2.806510019581765e-05
3016,411909,28,10501,2.8054684662492946e-05,2.8054684662492946e-05
3017,188288,13,1920,2.8042943085893057e-05,2.8042943085893057e-05
3018,457995,31,13579,-2.8029433451592922e-05,2.8029433451592922e-05
3019,452953,31,8537,2.8027910957462154e-05,2.8027910957462154e-05
3020,428066,29,12322,2.802710332616698e-05,2.802710332616698e-05
3021,451996,31,7580,2.801951632136479e-05,2.801951632136479e-05
3022,417307,29,1563,2.8016662326990627e-05,2.8016662326990627e-05
3023,427399,29,11655,-2.8001415557810105e-05,2.8001415557810105e-05
3024,218975,15,3935,-2.7999505618936382e-05,2.7999505618936382e-05
3025,412365,28,10957,2.799393769237213e-05,2.799393769237213e-05
3026,244151,17,439,2.796748412947636e-05,2.796748412947636e-05
3027,451293,31,6877,-2.7967389542027377e-05,2.7967389542027377e-05
3028,448882,31,4466,-2.795448017423041e-05,2.795448017423041e-05
3029,454868,31,10452,2.79513442364987e-05,2.79513442364987e-05
3030,440483,30,10403,-2.7949432478635572e-05,2.7949432478635572e-05
3031,393402,27,6330,-2.794859028654173e-05,2.794859028654173e-05
3032,455005,31,10589,-2.79441628663335e-05,2.79441628663335e-05
3033,453071,31,8655,-2.7940523068537004e-05,2.7940523068537004e-05
3034,447926,31,3510,-2.7926369511988014e-05,2.7926369511988014e-05
3035,356076,24,12012,2.792525992845185e-05,2.792525992845185e-05
3036,444003,30,13923,-2.7900126951863058e-05,2.7900126951863058e-05
3037,261628,18,3580,2.789347490761429e-05,2.789347490761429e-05
3038,458646,31,14230,-2.7893358492292464e-05,2.7893358492292464e-05
3039,455801,31,11385,-2.7890911951544695e-05,2.7890911951544695e-05
3040,440682,30,10602,-2.7890891942661256e-05,2.7890891942661256e-05
